Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
02/01/2017 00:00:05,1,1.1870,1.1870,1.1870,25.0128,25.1578,36.9478,36.9455,6.4982,6.7458
02/01/2017 02:00:00,1,1.1782,1.1782,1.1782,24.4564,24.4162,37.0295,37.0317,6.4770,6.4792
02/01/2017 04:00:02,1,1.1723,1.1723,1.1723,23.9013,23.8649,37.0992,37.1009,6.2854,6.2872
02/01/2017 06:00:02,1,1.1644,1.1644,1.1644,23.4393,23.4070,37.1652,37.1668,6.1003,6.1020
02/01/2017 08:00:04,1,1.1513,1.1513,1.1513,23.3720,23.5090,37.2085,37.2302,6.1457,6.1035
02/01/2017 10:00:09,1,1.1428,1.1428,1.1428,23.5354,25.1197,37.2127,37.3521,6.9635,6.2702
02/01/2017 12:00:04,1,1.1368,1.1368,1.1368,23.7407,27.8815,37.2175,37.3891,8.1529,6.3529
02/01/2017 14:00:02,1,1.1302,1.1302,1.1302,23.9253,29.1403,37.2370,37.4532,9.2505,6.3149
02/01/2017 16:00:07,1,1.1517,1.1517,1.1517,23.9436,25.1739,37.2864,37.4339,8.6631,6.4588
02/01/2017 18:00:04,1,1.1728,1.1728,1.1728,24.0343,24.6070,37.3350,37.4338,7.8437,6.9390
02/01/2017 20:00:07,1,1.1993,1.1993,1.1993,23.8957,23.9436,37.3450,37.3565,7.0898,7.0772
02/01/2017 22:00:07,1,1.2168,1.2168,1.2168,23.6483,23.6416,37.2951,37.2814,6.8199,6.9126
03/01/2017 00:00:03,1,1.2213,1.2213,1.2213,23.4642,23.4427,37.2332,37.2302,6.7030,6.7451
03/01/2017 02:00:09,1,1.2200,1.2200,1.2200,23.2851,23.2666,37.2043,37.2041,6.5938,6.6020
03/01/2017 04:00:07,1,1.2174,1.2174,1.2174,23.1069,23.0865,37.1922,37.1927,6.4372,6.4457
03/01/2017 06:00:05,1,1.2112,1.2112,1.2112,22.8278,22.7936,37.1844,37.1855,6.2882,6.2912
03/01/2017 08:00:07,1,1.1990,1.1990,1.1990,22.6303,22.6152,37.2008,37.2022,6.1385,6.1436
03/01/2017 10:00:09,1,1.1924,1.1924,1.1924,22.5562,22.5523,37.2209,37.2225,6.0164,6.0257
03/01/2017 12:00:07,1,1.1902,1.1902,1.1902,22.5932,22.6788,37.2288,37.2350,5.7050,6.0736
03/01/2017 14:00:01,1,1.1948,1.1948,1.1948,22.6817,23.2737,37.2484,37.2059,5.8296,6.2601
03/01/2017 16:00:03,1,1.2192,1.2192,1.2192,22.8707,22.9632,37.3043,37.1603,5.6759,6.4293
03/01/2017 18:00:03,1,1.2358,1.2358,1.2358,22.8617,22.5161,37.2601,37.0648,5.6412,6.4295
03/01/2017 20:00:08,1,1.2504,1.2504,1.2504,22.4265,22.4003,37.0737,37.0699,6.0354,6.0744
03/01/2017 22:00:07,1,1.2565,1.2565,1.2565,22.2417,22.2254,37.0358,37.0363,5.9689,5.9857
04/01/2017 00:00:09,1,1.2594,1.2594,1.2594,22.0954,22.0795,37.0289,37.0301,5.8733,5.8791
04/01/2017 02:00:02,1,1.2566,1.2566,1.2566,21.9462,21.9322,37.0301,37.0312,5.7708,5.7767
04/01/2017 04:00:04,1,1.2458,1.2458,1.2458,21.8352,21.8250,37.0309,37.0316,5.6331,5.6404
04/01/2017 06:00:05,1,1.2383,1.2383,1.2383,21.7887,21.7863,37.0296,37.0297,5.4508,5.4787
04/01/2017 08:00:06,1,1.2292,1.2292,1.2292,21.7881,21.7972,37.0269,37.0265,5.1527,5.3721
04/01/2017 10:00:06,1,1.2217,1.2217,1.2217,21.8186,22.1314,37.0244,37.0223,4.9238,5.4807
04/01/2017 12:00:06,1,1.2186,1.2186,1.2186,21.9083,23.3002,37.0210,37.0053,5.4712,5.6408
04/01/2017 14:00:08,1,1.2043,1.2043,1.2043,22.0640,25.2028,37.0163,37.0069,6.4151,5.7792
04/01/2017 16:00:01,1,1.2318,1.2318,1.2318,22.3826,25.6261,37.0200,36.9979,6.7350,5.8220
04/01/2017 18:00:04,1,1.2544,1.2544,1.2544,22.5313,24.5012,37.0033,36.9132,6.4063,5.9335
04/01/2017 20:00:07,1,1.2747,1.2747,1.2747,22.3339,23.1760,36.9541,36.7909,6.0078,6.0746
04/01/2017 22:00:04,1,1.3060,1.3060,1.3060,22.1895,22.0803,36.9098,36.7297,5.7009,6.1250
05/01/2017 00:00:02,1,1.2938,1.2938,1.2938,22.1356,21.9117,36.9015,36.7643,5.3500,6.0760
05/01/2017 02:00:01,1,1.2857,1.2857,1.2857,21.8693,21.8426,36.8238,36.8218,5.6125,5.6286
05/01/2017 04:00:00,1,1.2811,1.2811,1.2811,21.5890,21.5610,36.7915,36.7902,5.5766,5.5902
05/01/2017 06:00:06,1,1.2700,1.2700,1.2700,21.3352,21.3116,36.7755,36.7748,5.4919,5.5017
05/01/2017 08:00:08,1,1.2620,1.2620,1.2620,21.3582,21.8486,36.7733,36.7060,5.5777,5.8121
05/01/2017 10:00:01,1,1.2514,1.2514,1.2514,21.4560,22.9999,36.7774,36.6292,6.0522,6.1828
05/01/2017 12:00:05,1,1.2387,1.2387,1.2387,21.6320,23.9196,36.7658,36.6323,7.2349,6.1256
05/01/2017 14:00:08,1,1.2460,1.2460,1.2460,21.7735,24.0543,36.7397,36.6594,8.3368,6.1156
05/01/2017 16:00:04,1,1.2453,1.2453,1.2453,21.9026,23.7290,36.7368,36.6972,9.2019,6.1989
05/01/2017 18:00:02,1,1.2838,1.2838,1.2838,22.0587,23.3414,36.7342,36.7293,7.6387,6.5313
05/01/2017 20:00:00,1,1.3190,1.3190,1.3190,22.0556,22.4448,36.7409,36.7218,6.9372,6.7613
05/01/2017 22:00:08,1,1.3310,1.3310,1.3310,22.0954,22.2076,36.7492,36.7099,6.4725,6.6464
06/01/2017 00:00:04,1,1.3317,1.3317,1.3317,22.1101,22.1486,36.7504,36.6762,5.9018,6.6267
06/01/2017 02:00:00,1,1.3182,1.3182,1.3182,21.9565,21.9331,36.6803,36.6796,6.3467,6.3628
06/01/2017 04:00:08,1,1.3097,1.3097,1.3097,21.7542,21.7332,36.6785,36.6785,6.1811,6.1849
06/01/2017 06:00:05,1,1.2977,1.2977,1.2977,21.6086,21.6184,36.6786,36.6790,5.9871,6.0348
06/01/2017 08:00:02,1,1.2856,1.2856,1.2856,21.6606,22.4474,36.6772,36.6717,6.0163,6.0887
06/01/2017 10:00:03,1,1.2760,1.2760,1.2760,21.7937,24.4591,36.6751,36.6403,6.7656,6.2492
06/01/2017 12:00:03,1,1.2656,1.2656,1.2656,21.9896,26.8655,36.6733,36.6375,7.7891,6.3473
06/01/2017 14:00:00,1,1.2526,1.2526,1.2526,22.1576,24.6029,36.6674,36.6327,8.8167,6.2713
06/01/2017 16:00:05,1,1.2667,1.2667,1.2667,22.3318,23.9523,36.6599,36.6921,8.9830,6.5428
06/01/2017 18:00:00,1,1.2854,1.2854,1.2854,22.5314,24.3047,36.6712,36.7207,8.4973,6.6308
06/01/2017 20:00:04,1,1.3206,1.3206,1.3206,22.7826,24.0903,36.6579,36.6483,7.3366,6.6382
06/01/2017 22:00:06,1,1.3433,1.3433,1.3433,22.9155,23.7352,36.6382,36.5405,6.7416,6.7073
07/01/2017 00:00:04,1,1.3469,1.3469,1.3469,22.9633,23.3321,36.6251,36.5169,6.1317,6.7842
07/01/2017 02:00:02,1,1.3389,1.3389,1.3389,23.0497,23.0198,36.5664,36.5350,6.2491,6.6707
07/01/2017 04:00:07,1,1.3240,1.3240,1.3240,22.8527,22.8307,36.5523,36.5540,6.4299,6.4348
07/01/2017 06:00:06,1,1.3097,1.3097,1.3097,22.7207,22.7036,36.5728,36.5743,6.2659,6.2706
07/01/2017 08:00:02,1,1.2951,1.2951,1.2951,22.7583,22.8763,36.5891,36.6038,6.2510,6.2410
07/01/2017 10:00:05,1,1.2840,1.2840,1.2840,22.9558,23.9772,36.5956,36.6498,6.8552,6.4165
07/01/2017 12:00:02,1,1.2764,1.2764,1.2764,23.2997,26.1405,36.6133,36.6394,7.6972,6.5904
07/01/2017 14:00:08,1,1.2702,1.2702,1.2702,23.6853,28.9402,36.6237,36.6293,8.5029,6.6296
07/01/2017 16:00:04,1,1.2799,1.2799,1.2799,24.0100,30.4761,36.6306,36.7012,9.2217,6.5727
07/01/2017 18:00:04,1,1.2957,1.2957,1.2957,24.3227,29.5726,36.6786,36.7070,9.0422,6.5654
07/01/2017 20:00:06,1,1.3401,1.3401,1.3401,24.5718,27.9789,36.7132,36.6441,7.2095,6.6060
07/01/2017 22:00:03,1,1.3753,1.3753,1.3753,24.2961,26.5686,36.6834,36.5751,6.7936,6.6670
08/01/2017 00:00:04,1,1.3758,1.3758,1.3758,24.1520,25.6775,36.6637,36.5226,6.4292,6.7387
08/01/2017 02:00:02,1,1.3632,1.3632,1.3632,24.1200,25.2193,36.6613,36.5265,5.8534,6.7559
08/01/2017 04:00:08,1,1.3534,1.3534,1.3534,24.0894,24.6411,36.6590,36.5710,5.0268,6.7520
08/01/2017 06:00:05,1,1.3386,1.3386,1.3386,24.0653,24.3426,36.6563,36.5858,4.1239,6.7462
08/01/2017 08:00:06,1,1.3247,1.3247,1.3247,24.0591,24.2801,36.6540,36.6198,3.3800,6.6942
08/01/2017 10:00:05,1,1.3134,1.3134,1.3134,24.1151,25.1598,36.6525,36.6685,3.7482,6.7040
08/01/2017 12:00:04,1,1.3039,1.3039,1.3039,24.1780,25.6451,36.6507,36.7242,4.3773,6.7154
08/01/2017 14:00:01,1,1.2956,1.2956,1.2956,24.2850,25.3626,36.6505,36.7489,4.6366,6.7157
08/01/2017 16:00:03,1,1.2893,1.2893,1.2893,24.6542,25.0986,36.6919,36.7699,5.3325,6.5644
08/01/2017 18:00:07,1,1.3085,1.3085,1.3085,25.0584,25.0457,36.7986,36.8006,6.2739,6.2842
08/01/2017 20:00:08,1,1.3324,1.3324,1.3324,24.8537,24.8369,36.7899,36.7899,6.1737,6.1837
08/01/2017 22:00:07,1,1.3839,1.3839,1.3839,24.4160,24.3992,36.7209,36.7210,6.0040,6.0137
09/01/2017 00:00:04,1,1.3864,1.3864,1.3864,24.1277,24.1063,36.6732,36.6731,5.7975,5.8121
09/01/2017 02:00:01,1,1.3767,1.3767,1.3767,23.9289,23.9098,36.6662,36.6663,5.6094,5.6128
09/01/2017 04:00:03,1,1.3651,1.3651,1.3651,23.7323,23.7127,36.6656,36.6658,5.4234,5.4265
09/01/2017 06:00:06,1,1.3510,1.3510,1.3510,23.5536,23.5368,36.6634,36.6635,5.2424,5.2457
09/01/2017 08:00:04,1,1.3381,1.3381,1.3381,23.5553,24.1091,36.6616,36.6664,5.2981,5.2160
09/01/2017 10:00:08,1,1.3245,1.3245,1.3245,23.6555,26.1294,36.6583,36.6698,6.1622,5.2476
09/01/2017 12:00:09,1,1.3134,1.3134,1.3134,23.7936,28.0560,36.6523,36.6827,7.3946,5.3170
09/01/2017 14:00:08,1,1.2948,1.2948,1.2948,23.8169,25.6622,36.6218,36.6350,8.4496,5.4100
09/01/2017 16:00:05,1,1.2861,1.2861,1.2861,23.6499,24.8033,36.5584,36.5850,8.3153,6.4549
09/01/2017 18:00:06,1,1.3114,1.3114,1.3114,23.5090,24.4107,36.5085,36.5626,7.9363,6.7671
09/01/2017 20:00:07,1,1.3540,1.3540,1.3540,23.5419,23.5462,36.4997,36.5062,6.8400,6.7952
09/01/2017 22:00:03,1,1.3927,1.3927,1.3927,23.0802,23.0528,36.4413,36.4412,6.4646,6.4718
10/01/2017 00:00:01,1,1.4013,1.4013,1.4013,22.7637,22.7370,36.3992,36.3995,6.2943,6.3006
10/01/2017 02:00:07,1,1.3994,1.3994,1.3994,22.5313,22.5079,36.3949,36.3954,6.1351,6.1378
10/01/2017 04:00:01,1,1.3861,1.3861,1.3861,22.2867,22.2618,36.3975,36.3981,5.9814,5.9840
10/01/2017 06:00:00,1,1.3730,1.3730,1.3730,22.0524,22.0306,36.4011,36.4017,5.8411,5.8440
10/01/2017 08:00:01,1,1.3583,1.3583,1.3583,22.0506,22.1920,36.4003,36.4085,5.9159,5.8472
10/01/2017 10:00:07,1,1.3441,1.3441,1.3441,22.1724,23.0243,36.3911,36.4188,6.6646,5.9035
10/01/2017 12:00:01,1,1.3321,1.3321,1.3321,22.3330,24.0624,36.3798,36.4217,7.6662,5.9579
10/01/2017 14:00:04,1,1.3204,1.3204,1.3204,22.4781,24.4422,36.3679,36.3983,8.6507,6.0339
10/01/2017 16:00:08,1,1.3090,1.3090,1.3090,22.5699,24.0473,36.3544,36.3477,9.3959,6.3279
10/01/2017 18:00:07,1,1.3107,1.3107,1.3107,22.5726,23.1533,36.3358,36.3004,9.5050,6.8967
10/01/2017 20:00:06,1,1.3342,1.3342,1.3342,22.5938,22.5624,36.3160,36.3130,7.7621,7.5317
10/01/2017 22:00:05,1,1.3749,1.3749,1.3749,22.4029,22.3769,36.2886,36.2890,6.9774,6.9781
11/01/2017 00:00:02,1,1.3934,1.3934,1.3934,22.2657,22.2379,36.2679,36.2684,6.6634,6.6698
11/01/2017 02:00:05,1,1.3960,1.3960,1.3960,22.0810,22.0592,36.2648,36.2652,6.4790,6.4818
11/01/2017 04:00:01,1,1.3871,1.3871,1.3871,21.9013,21.8819,36.2652,36.2653,6.3051,6.3085
11/01/2017 06:00:06,1,1.3743,1.3743,1.3743,21.7507,21.7332,36.2647,36.2649,6.1363,6.1396
11/01/2017 08:00:07,1,1.3592,1.3592,1.3592,21.7694,22.0568,36.2639,36.2668,6.1354,6.1014
11/01/2017 10:00:07,1,1.3436,1.3436,1.3436,21.8780,24.0992,36.2618,36.2831,6.7056,6.1605
11/01/2017 12:00:05,1,1.3282,1.3282,1.3282,22.0352,24.6175,36.2595,36.2863,7.6580,6.1604
11/01/2017 14:00:05,1,1.3190,1.3190,1.3190,22.2008,24.4247,36.2596,36.2937,8.5299,6.1754
11/01/2017 16:00:01,1,1.3103,1.3103,1.3103,22.3111,23.8874,36.2620,36.3061,9.0449,6.3951
11/01/2017 18:00:01,1,1.3071,1.3071,1.3071,22.3227,22.9894,36.2523,36.3018,8.6304,6.9669
11/01/2017 20:00:00,1,1.3348,1.3348,1.3348,22.4291,22.4000,36.3035,36.3054,7.4155,7.4138
11/01/2017 22:00:05,1,1.3675,1.3675,1.3675,22.2564,22.2282,36.3143,36.3153,6.8067,6.8079
12/01/2017 00:00:07,1,1.4114,1.4114,1.4114,22.0526,22.0213,36.2977,36.2984,6.5483,6.5531
12/01/2017 02:00:05,1,1.4116,1.4116,1.4116,21.8415,21.8154,36.2861,36.2867,6.3865,6.3904
12/01/2017 04:00:01,1,1.4039,1.4039,1.4039,21.6308,21.6072,36.2872,36.2876,6.2286,6.2313
12/01/2017 06:00:02,1,1.3895,1.3895,1.3895,21.4137,21.3895,36.2902,36.2909,6.0838,6.0869
12/01/2017 08:00:07,1,1.3783,1.3783,1.3783,21.4172,21.4769,36.2931,36.2978,6.1014,6.0768
12/01/2017 10:00:02,1,1.3674,1.3674,1.3674,21.8123,22.0661,36.3046,36.3204,6.3465,6.2400
12/01/2017 12:00:00,1,1.3536,1.3536,1.3536,22.4098,22.9528,36.3323,36.3762,6.7239,6.4249
12/01/2017 14:00:07,1,1.3386,1.3386,1.3386,22.9360,23.8133,36.3623,36.4537,7.2097,6.5528
12/01/2017 16:00:03,1,1.3253,1.3253,1.3253,23.2004,24.1491,36.3756,36.5032,7.6314,6.7234
12/01/2017 18:00:05,1,1.3203,1.3203,1.3203,23.7752,23.8266,36.4747,36.4993,7.1326,7.0328
12/01/2017 20:00:07,1,1.3227,1.3227,1.3227,23.3305,23.2897,36.5059,36.5073,6.9888,6.9920
12/01/2017 22:00:05,1,1.3349,1.3349,1.3349,22.6960,22.6512,36.5291,36.5311,6.8734,6.8779
13/01/2017 00:00:01,1,1.3389,1.3389,1.3389,22.3004,22.2586,36.5885,36.5911,6.7551,6.7580
13/01/2017 02:00:00,1,1.3355,1.3355,1.3355,22.0827,22.0449,36.6941,36.6980,6.5858,6.5870
