Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
17/06/2016 22:00:06,18,2.7621,1.7544,2.4561,13.7411,12.7288,37.5102,35.8630,5.8467,7.6102
18/06/2016 00:00:03,18,2.7556,1.7479,2.4495,13.7235,12.2129,37.4890,35.8947,5.8072,7.6189
18/06/2016 02:00:06,18,2.7468,1.7391,2.4408,13.7121,11.7296,37.4843,35.8980,5.7547,7.5910
18/06/2016 04:00:09,18,2.7423,1.7345,2.4362,13.6953,11.5115,37.4690,35.8661,5.6762,7.5211
18/06/2016 06:00:04,18,2.7634,1.7556,2.4573,13.6617,11.8655,37.4262,36.1516,5.5578,7.3817
18/06/2016 08:00:07,18,2.7890,1.7814,2.4831,13.5970,12.1305,37.3682,36.4575,5.5053,7.2176
18/06/2016 10:00:06,18,2.8220,1.8141,2.5159,13.4093,12.3217,37.2419,36.6129,5.7314,7.0575
18/06/2016 12:00:06,18,2.8572,1.8495,2.5511,13.2843,12.3641,37.1712,36.6613,5.8546,7.0386
18/06/2016 14:00:08,18,2.8535,1.8456,2.5473,13.2871,12.8631,37.1720,36.6614,5.8442,7.1268
18/06/2016 16:00:03,18,2.8359,1.8281,2.5297,13.3278,12.6470,37.2029,36.6688,5.7565,7.1551
18/06/2016 18:00:01,18,2.8330,1.8254,2.5270,13.3185,12.6151,37.2001,36.6662,5.7394,7.1967
18/06/2016 20:00:00,18,2.8225,1.8148,2.5165,13.2757,12.5234,37.1746,36.6630,5.7639,7.2100
18/06/2016 22:00:03,18,2.8104,1.8026,2.5043,13.2416,12.4699,37.1561,36.6791,5.7649,7.2165
19/06/2016 00:00:06,18,2.8073,1.7997,2.5013,13.2338,12.4990,37.1576,36.7185,5.7247,7.1552
19/06/2016 02:00:01,18,2.8019,1.7942,2.4959,13.2533,12.4884,37.1771,36.7436,5.6504,7.1140
19/06/2016 04:00:07,18,2.8137,1.8058,2.5076,13.2311,12.4594,37.1694,36.7671,5.6324,7.0230
19/06/2016 06:00:03,18,2.8423,1.8344,2.5362,13.0409,12.4441,37.0759,36.7934,5.9813,6.9218
19/06/2016 08:00:01,18,2.8843,1.8764,2.5782,12.6108,12.3915,36.8858,36.7971,6.7297,6.9649
19/06/2016 10:00:02,18,2.9408,1.9331,2.6349,12.4098,12.4393,36.7942,36.7804,7.1042,7.1664
19/06/2016 12:00:08,18,2.9822,1.9741,2.6761,12.4451,12.7595,36.7827,36.7695,7.2461,7.3589
19/06/2016 14:00:02,18,2.9905,1.9825,2.6843,12.4948,13.2379,36.7876,36.7632,7.3026,7.4997
19/06/2016 16:00:00,18,2.9871,1.9794,2.6811,12.5511,13.4985,36.7940,36.7599,7.3217,7.5852
19/06/2016 18:00:01,18,2.9772,1.9696,2.6712,12.5673,13.5737,36.7955,36.7549,7.2827,7.6323
19/06/2016 20:00:06,18,2.9641,1.9563,2.6580,12.5569,13.5312,36.7940,36.7552,7.2119,7.6332
19/06/2016 22:00:04,18,2.9551,1.9474,2.6490,12.5542,13.4187,36.7911,36.7628,7.1388,7.6163
20/06/2016 00:00:00,18,2.9465,1.9388,2.6404,12.5676,13.3315,36.7876,36.7699,7.0643,7.6247
20/06/2016 02:00:04,18,2.9381,1.9304,2.6320,12.6049,13.2998,36.7853,36.7586,7.0022,7.6369
20/06/2016 04:00:06,18,2.9372,1.9294,2.6311,12.6535,13.2951,36.7831,36.7456,6.9433,7.6621
20/06/2016 06:00:07,18,2.9493,1.9420,2.6435,12.6948,13.2821,36.7813,36.7465,6.8740,7.6649
20/06/2016 08:00:09,18,2.9808,1.9731,2.6747,12.7351,13.2769,36.7790,36.7417,6.8035,7.6633
20/06/2016 10:00:01,18,3.0221,2.0142,2.7159,12.7667,13.6746,36.7772,36.7390,6.7498,7.6753
20/06/2016 12:00:04,18,3.0451,2.0377,2.7392,12.7982,14.5984,36.7782,36.7414,6.7272,7.6867
20/06/2016 14:00:00,18,3.0436,2.0354,2.7373,12.8260,15.5246,36.7772,36.7485,6.7255,7.7009
20/06/2016 16:00:08,18,3.0312,2.0236,2.7251,12.8598,15.9572,36.7847,36.7575,6.6889,7.7204
20/06/2016 18:00:08,18,3.0171,2.0094,2.7110,12.9083,15.6425,36.7916,36.7650,6.6279,7.7538
20/06/2016 20:00:00,18,3.0005,1.9928,2.6944,12.9713,14.6849,36.7943,36.7670,6.5907,7.7304
20/06/2016 22:00:09,18,2.9897,1.9818,2.6835,13.0545,14.3326,36.7930,36.7705,6.5795,7.6919
21/06/2016 00:00:04,18,2.9776,1.9701,2.6716,13.1472,14.1674,36.7920,36.7728,6.6013,7.6562
21/06/2016 02:00:00,18,2.9672,1.9593,2.6610,13.2473,13.9212,36.7814,36.5420,6.6730,7.6267
21/06/2016 04:00:03,18,2.9586,1.9507,2.6524,13.4512,13.4026,36.7654,36.0187,6.8833,7.6358
21/06/2016 06:00:05,18,2.9488,1.9410,2.6428,13.5587,12.8199,36.7364,35.1610,7.0716,7.5534
21/06/2016 08:00:03,18,2.9555,1.9478,2.6495,13.5147,12.7161,36.7202,35.0844,7.0770,7.5800
21/06/2016 10:00:09,18,2.9767,1.9689,2.6706,13.4953,13.1271,36.7214,35.4680,7.0237,7.6242
21/06/2016 12:00:05,18,3.0011,1.9932,2.6949,13.5077,14.0605,36.7198,35.6329,7.0174,7.6480
21/06/2016 14:00:01,18,2.9943,1.9867,2.6883,13.5092,15.0675,36.7245,35.6995,6.9693,7.6570
21/06/2016 16:00:00,18,2.9811,1.9732,2.6749,13.5047,15.3035,36.7299,35.6892,6.8942,7.6726
21/06/2016 18:00:07,18,2.9646,1.9568,2.6585,13.4948,14.8109,36.7364,35.6416,6.7890,7.6875
21/06/2016 20:00:05,18,2.9504,1.9427,2.6443,13.4944,14.2911,36.7366,35.7280,6.7198,7.6825
21/06/2016 22:00:00,18,2.9348,1.9270,2.6287,13.4885,13.8388,36.7328,35.7954,6.6677,7.6847
22/06/2016 00:00:04,18,2.9208,1.9131,2.6147,13.4780,13.3501,36.7272,35.7997,6.6198,7.6950
22/06/2016 02:00:00,18,2.9103,1.9026,2.6042,13.4652,13.0098,36.7219,35.8346,6.5697,7.6914
22/06/2016 04:00:06,18,2.8994,1.8915,2.5932,13.4545,13.1656,36.7174,36.0540,6.5192,7.6472
22/06/2016 06:00:04,18,2.8970,1.8893,2.5909,13.4537,13.1034,36.7137,36.1420,6.4846,7.6259
22/06/2016 08:00:00,18,2.9096,1.9019,2.6036,13.4581,13.0969,36.7102,36.1968,6.4465,7.6117
22/06/2016 10:00:04,18,2.9396,1.9318,2.6335,13.4639,13.3530,36.7068,36.2206,6.4239,7.5994
22/06/2016 12:00:05,18,2.9728,1.9649,2.6666,13.4809,14.2532,36.7028,36.2533,6.4347,7.6232
22/06/2016 14:00:04,18,2.9727,1.9649,2.6666,13.5192,15.0154,36.6978,36.3174,6.4315,7.7003
22/06/2016 16:00:09,18,2.9577,1.9497,2.6515,13.5669,15.1250,36.6873,36.3715,6.4636,7.7079
22/06/2016 18:00:06,18,2.9480,1.9403,2.6419,13.6432,14.7388,36.6630,36.3592,6.5170,7.6788
22/06/2016 20:00:02,18,2.9327,1.9249,2.6266,13.7763,14.6521,36.6278,36.3450,6.5816,7.6482
22/06/2016 22:00:06,18,2.9149,1.9071,2.6087,13.8866,14.6364,36.5972,36.3263,6.6390,7.6481
23/06/2016 00:00:07,18,2.9059,1.8981,2.5997,14.0079,14.5287,36.5546,36.3049,6.7482,7.6374
23/06/2016 02:00:00,18,2.8934,1.8858,2.5874,14.1393,14.3925,36.4867,36.2758,6.9672,7.6172
23/06/2016 04:00:06,18,2.8772,1.8692,2.5710,14.1237,14.2462,36.4578,36.2421,7.0319,7.6039
23/06/2016 06:00:05,18,2.8709,1.8626,2.5645,14.0175,13.6121,36.4440,35.5820,7.0402,7.5337
23/06/2016 08:00:09,18,2.8694,1.8617,2.5634,13.9238,13.0726,36.4405,34.6967,6.9835,7.4761
23/06/2016 10:00:06,18,2.8898,1.8822,2.5838,13.8895,13.3699,36.4397,34.8678,6.9624,7.5051
23/06/2016 12:00:06,18,2.9079,1.9003,2.6019,13.8816,14.3039,36.4271,35.0005,7.0362,7.5110
23/06/2016 14:00:08,18,2.9070,1.8990,2.6009,13.8925,15.2485,36.4217,34.8953,7.0943,7.5019
23/06/2016 16:00:02,18,2.9000,1.8924,2.5940,13.8971,15.5363,36.4369,34.7246,7.0242,7.4944
23/06/2016 18:00:06,18,2.8880,1.8803,2.5819,13.8867,14.9334,36.4577,34.9187,6.8734,7.4852
23/06/2016 20:00:07,18,2.8739,1.8662,2.5678,13.8730,14.3929,36.4746,35.1196,6.7468,7.4589
23/06/2016 22:00:01,18,2.8604,1.8529,2.5544,13.8569,13.9069,36.4844,35.1895,6.6754,7.4315
24/06/2016 00:00:03,18,2.8471,1.8394,2.5411,13.8388,13.4036,36.4893,35.1887,6.6401,7.4040
24/06/2016 02:00:06,18,2.8366,1.8289,2.5306,13.8204,12.9568,36.4911,35.2174,6.6332,7.3820
24/06/2016 04:00:02,18,2.8273,1.8195,2.5212,13.8033,12.5614,36.4921,35.2171,6.6650,7.3658
24/06/2016 06:00:05,18,2.8194,1.8116,2.5133,13.7840,12.2993,36.4946,35.2502,6.7040,7.3645
24/06/2016 08:00:03,18,2.8145,1.8068,2.5085,13.7564,12.3091,36.4981,35.4478,6.7769,7.3998
24/06/2016 10:00:05,18,2.8334,1.8252,2.5270,13.7253,13.1948,36.5039,36.0184,6.8586,7.4363
24/06/2016 12:00:06,18,2.8604,1.8529,2.5545,13.6922,13.8541,36.5083,36.1461,6.8561,7.3988
24/06/2016 14:00:09,18,2.8791,1.8710,2.5729,13.6587,14.3262,36.5087,36.2070,6.8573,7.3544
24/06/2016 16:00:03,18,2.8712,1.8633,2.5651,13.6083,14.1463,36.4974,36.2879,6.8501,7.2941
24/06/2016 18:00:04,18,2.8621,1.8540,2.5559,13.5791,13.8732,36.4846,36.3577,6.8423,7.2391
24/06/2016 20:00:05,18,2.8517,1.8439,2.5456,13.5696,13.7572,36.4756,36.3846,6.8208,7.2294
24/06/2016 22:00:03,18,2.8407,1.8329,2.5346,13.5701,13.6967,36.4692,36.3927,6.8034,7.2497
25/06/2016 00:00:08,18,2.8184,1.8104,2.5123,13.5768,13.6141,36.4507,36.4042,6.9782,7.2424
25/06/2016 02:00:07,18,2.8175,1.8098,2.5114,13.5758,13.5595,36.4248,36.4146,7.1578,7.2280
25/06/2016 04:00:05,18,2.8227,1.8149,2.5166,13.5556,13.5478,36.4184,36.4173,7.1868,7.2075
25/06/2016 06:00:05,18,2.8102,1.8026,2.5042,13.4885,13.4703,36.4173,36.4175,7.1840,7.1852
25/06/2016 08:00:09,18,2.8163,1.8084,2.5101,13.3875,13.3727,36.4170,36.4171,7.1656,7.1672
25/06/2016 10:00:02,18,2.8433,1.8357,2.5372,13.3253,13.3113,36.4169,36.4172,7.1502,7.1526
25/06/2016 12:00:06,18,2.8427,1.8350,2.5366,13.3146,13.9637,36.4154,36.4267,7.1310,7.2091
25/06/2016 14:00:04,18,2.8501,1.8426,2.5441,13.3439,14.6452,36.4120,36.4343,7.1479,7.2949
25/06/2016 16:00:05,18,2.8451,1.8372,2.5389,13.4303,14.7843,36.4102,36.1818,7.1498,7.3630
25/06/2016 18:00:01,18,2.8365,1.8287,2.5304,13.4644,14.4269,36.4076,35.5819,7.1055,7.4083
25/06/2016 20:00:06,18,2.8255,1.8176,2.5194,13.4595,13.9009,36.4067,35.3581,7.0267,7.3872
25/06/2016 22:00:03,18,2.8129,1.8052,2.5068,13.4518,13.4771,36.4055,35.4742,6.9513,7.3584
26/06/2016 00:00:02,18,2.8010,1.7933,2.4949,13.4439,13.1145,36.4041,35.5982,6.8932,7.3346
26/06/2016 02:00:09,18,2.7897,1.7820,2.4836,13.4335,12.7368,36.4030,35.6535,6.8477,7.3160
26/06/2016 04:00:01,18,2.7801,1.7723,2.4740,13.4276,12.4663,36.4020,35.7184,6.8067,7.2963
26/06/2016 06:00:03,18,2.7732,1.7656,2.4672,13.4259,12.5369,36.4009,35.8265,6.7575,7.2769
26/06/2016 08:00:00,18,2.7660,1.7581,2.4598,13.4209,12.8613,36.4008,36.0336,6.6883,7.2827
26/06/2016 10:00:06,18,2.7655,1.7576,2.4594,13.3736,13.0106,36.3834,36.2031,6.7576,7.1926
26/06/2016 12:00:06,18,2.7702,1.7623,2.4641,13.2702,13.1347,36.3346,36.2295,6.9372,7.1446
26/06/2016 14:00:01,18,2.7782,1.7702,2.4720,13.2450,13.2841,36.3204,36.2349,7.0108,7.1939
26/06/2016 16:00:09,18,2.7822,1.7743,2.4760,13.2482,13.3747,36.3242,36.2424,7.0478,7.2677
26/06/2016 18:00:02,18,2.7792,1.7716,2.4732,13.2702,13.2909,36.3692,36.2478,6.9840,7.3029
26/06/2016 20:00:01,18,2.7714,1.7636,2.4653,13.3052,13.2240,36.4520,36.2605,6.8659,7.3185
26/06/2016 22:00:09,18,2.7592,1.7515,2.4531,13.3573,13.1767,36.5976,36.2808,6.7499,7.3149
27/06/2016 00:00:02,18,2.7502,1.7424,2.4441,13.4027,13.1381,36.7361,36.2977,6.6406,7.2996
27/06/2016 02:00:00,18,2.7367,1.7291,2.4308,13.4162,13.0900,36.8118,36.3210,6.6350,7.2815
27/06/2016 04:00:08,18,2.7263,1.7184,2.4202,13.3274,12.9636,36.7421,36.3542,6.7594,7.2547
27/06/2016 06:00:00,18,2.7288,1.7206,2.4226,13.0601,12.8014,36.5526,36.3746,7.0502,7.2721
27/06/2016 08:00:07,18,2.7199,1.7120,2.4140,12.7191,12.6203,36.4123,36.3786,7.3069,7.3447
27/06/2016 10:00:04,18,2.7254,1.7172,2.4193,12.4926,12.4824,36.3708,36.3717,7.4491,7.4567
27/06/2016 12:00:09,18,2.7379,1.7296,2.4317,12.4562,12.4489,36.3743,36.3749,7.5609,7.5705
27/06/2016 14:00:09,18,2.7636,1.7554,2.4574,12.4594,12.4573,36.3824,36.3829,7.6619,7.6749
27/06/2016 16:00:08,18,2.7782,1.7704,2.4722,12.4564,12.4435,36.3900,36.3906,7.7331,7.7446
27/06/2016 18:00:09,18,2.7836,1.7757,2.4775,12.4112,12.3990,36.3959,36.3965,7.7666,7.7747
27/06/2016 20:00:02,18,2.7809,1.7732,2.4749,12.3718,12.3608,36.4003,36.4010,7.7756,7.7812
27/06/2016 22:00:00,18,2.7716,1.7639,2.4656,12.3301,12.3188,36.4039,36.4046,7.7765,7.7817
28/06/2016 00:00:09,18,2.7659,1.7582,2.4599,12.2872,12.2756,36.4071,36.4077,7.7753,7.7807
28/06/2016 02:00:08,18,2.7624,1.7548,2.4565,12.2406,12.2267,36.4104,36.4110,7.7743,7.7807
28/06/2016 04:00:08,18,2.7670,1.7592,2.4610,12.1801,12.1659,36.4141,36.4146,7.7752,7.7819
28/06/2016 06:00:00,18,2.7998,1.7920,2.4937,12.1028,12.0809,36.4180,36.4180,7.7658,7.7688
28/06/2016 08:00:01,18,2.8287,1.8211,2.5227,12.0571,12.0275,36.4659,36.4223,7.7357,7.7616
28/06/2016 10:00:00,18,2.8508,1.8428,2.5446,12.0853,12.1410,36.5779,36.4268,7.6952,7.7835
28/06/2016 12:00:06,18,2.8833,1.8755,2.5772,12.1298,12.9508,36.7544,36.4273,7.6366,7.8071
28/06/2016 14:00:00,18,2.8904,1.8832,2.5846,12.1692,13.8516,37.0030,36.4307,7.5630,7.8339
28/06/2016 16:00:06,18,2.8840,1.8758,2.5777,12.1879,14.2514,37.1929,36.4392,7.4989,7.8642
28/06/2016 18:00:07,18,2.8898,1.8825,2.5840,12.1964,14.1298,37.3457,36.4461,7.4238,7.8824
28/06/2016 20:00:09,18,2.8798,1.8719,2.5736,12.1952,13.9217,37.3936,36.4487,7.3737,7.9025
28/06/2016 22:00:02,18,2.8724,1.8647,2.5663,12.1926,13.8541,37.4018,36.4513,7.3313,7.9283
29/06/2016 00:00:00,18,2.8682,1.8604,2.5621,12.1894,13.8041,37.3963,36.4434,7.2914,7.9416
29/06/2016 02:00:08,18,2.8605,1.8526,2.5544,12.1869,13.6523,37.3996,36.4169,7.2481,7.9385
29/06/2016 04:00:07,18,2.8712,1.8633,2.5650,12.1866,13.4720,37.3795,36.3811,7.1973,7.9402
29/06/2016 06:00:03,18,2.8847,1.8771,2.5786,12.1905,13.3209,37.3792,36.3661,7.1565,7.9506
29/06/2016 08:00:01,18,2.8867,1.8791,2.5807,12.2026,13.2070,37.3876,36.3742,7.1411,7.9613
29/06/2016 10:00:00,18,2.8900,1.8821,2.5838,12.2249,13.3881,37.3641,36.3674,7.1295,7.9871
29/06/2016 12:00:08,18,2.8853,1.8777,2.5793,12.2601,13.4359,37.3312,36.3072,7.1286,8.0235
29/06/2016 14:00:00,18,2.8769,1.8691,2.5708,12.3143,13.7256,37.2551,36.0865,7.1367,8.0736
29/06/2016 16:00:00,18,2.8663,1.8585,2.5602,12.3874,13.9343,37.2437,35.6497,7.1487,8.1198
29/06/2016 18:00:08,18,2.8546,1.8465,2.5483,12.4350,13.9800,37.2812,35.2166,7.1132,8.1365
29/06/2016 20:00:03,18,2.8424,1.8346,2.5363,12.4706,13.7327,37.3134,35.0821,7.0502,8.1124
29/06/2016 22:00:08,18,2.8328,1.8250,2.5267,12.5109,13.3389,37.3084,35.1927,6.9944,8.0885
30/06/2016 00:00:06,18,2.8224,1.8147,2.5163,12.5548,12.9342,37.2913,35.2112,6.9422,8.0843
30/06/2016 02:00:09,18,2.8151,1.8075,2.5091,12.5985,12.5327,37.2425,35.2563,6.8809,8.0812
30/06/2016 04:00:01,18,2.8095,1.8018,2.5034,12.6308,12.0221,37.1602,35.2228,6.7992,8.0709
30/06/2016 06:00:00,18,2.8141,1.8065,2.5081,12.6623,11.4009,37.1112,34.8061,6.6987,8.0616
30/06/2016 08:00:09,18,2.8177,1.8098,2.5116,12.7189,11.3787,37.1605,34.8026,6.6229,8.0538
30/06/2016 10:00:08,18,2.8206,1.8130,2.5146,12.7724,11.4857,37.2099,34.8718,6.5972,8.0436
30/06/2016 12:00:08,18,2.8153,1.8077,2.5093,12.8248,11.8786,37.2340,34.7832,6.5957,8.0403
30/06/2016 14:00:08,18,2.8053,1.7976,2.4993,12.8692,12.1490,37.2188,34.7764,6.5760,8.0384
30/06/2016 16:00:03,18,2.7957,1.7880,2.4897,12.9183,12.6816,37.1909,34.8102,6.5713,8.0425
30/06/2016 18:00:01,18,2.7853,1.7777,2.4793,12.9650,12.8225,37.1655,34.8302,6.5501,8.0434
30/06/2016 20:00:05,18,2.7749,1.7672,2.4688,13.0156,12.6828,37.1619,34.8868,6.5020,8.0395
30/06/2016 22:00:02,18,2.7664,1.7587,2.4603,13.0676,12.2990,37.1931,34.9376,6.4337,8.0340
01/07/2016 00:00:02,18,2.7592,1.7515,2.4531,13.1118,11.9019,37.2265,34.9398,6.3663,8.0245
01/07/2016 02:00:07,18,2.7524,1.7447,2.4463,13.1477,11.4636,37.2543,34.8953,6.3044,8.0081
01/07/2016 04:00:08,18,2.7557,1.7477,2.4495,13.1656,10.8607,37.2608,34.7666,6.2422,7.9796
01/07/2016 06:00:05,18,2.7735,1.7660,2.4675,13.1706,10.0735,37.2539,34.4495,6.1763,7.9169
01/07/2016 08:00:09,18,2.8014,1.7937,2.4953,13.1623,9.9682,37.2392,34.1527,6.1201,7.8587
01/07/2016 10:00:09,18,2.8301,1.8223,2.5240,13.1585,10.5623,37.2299,34.3085,6.1096,7.8849
01/07/2016 12:00:04,18,2.8263,1.8187,2.5203,13.1787,11.4303,37.2339,34.6181,6.1545,7.9134
01/07/2016 14:00:00,18,2.8165,1.8089,2.5105,13.2025,12.0568,37.2419,34.8804,6.1862,7.9263
01/07/2016 16:00:05,18,2.8045,1.7968,2.4984,13.2241,12.2753,37.2509,35.0359,6.2016,7.9310
01/07/2016 18:00:03,18,2.7914,1.7837,2.4854,13.2398,12.3002,37.2515,35.1084,6.2151,7.9358
01/07/2016 20:00:05,18,2.7794,1.7717,2.4733,13.2455,12.2876,37.2362,35.1704,6.2395,7.9404
01/07/2016 22:00:06,18,2.7689,1.7612,2.4628,13.2549,11.9829,37.2398,35.1631,6.2507,7.9424
02/07/2016 00:00:01,18,2.7598,1.7521,2.4537,13.2757,11.5495,37.2760,34.9261,6.2478,7.8814
02/07/2016 02:00:06,18,2.7514,1.7435,2.4452,13.2969,11.1503,37.3183,34.5231,6.2347,7.7589
